date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_change_5,oi_change_5_rate,oi_change_5_rate_median_past,oi_change_5_rate_mad_past,oi_change_5_rate_mad_score,oi_change_5_rate_mad_abs_score,log_volume,log_volume_median_past,log_volume_mad_past,volume_mad_score,price_volume_oi_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2022-05-20,71567.53584942932,71578.41729433021,71953.06784186218,71358.19392389982,119843.0,42979333200.0,322094.0,-0.9886608755748822,11,price_volume_up_oi_down,2.58064516685086,0.00015194297891651942,0.0051793269517701,0.5,0.2,-22647.0,-0.0656927954609402,-0.0004426554439849,0.0212051750737223,-2.0754658398990897,2.0754658398990897,11.693937831815552,11.902358693593923,0.2567691875639575,-0.5474875964869232,2.58064516685086,0,1.0,1.0,1.0,position,1.0,0.00015194297891651942,0.00015194297891651942,1.2917439627014269,1.4913309024562218,1.3799277805661996,1.7065812047772324,-0.0639046616110518,-0.12612953999403043
2022-05-21,71574.90834973639,71529.2468063807,71590.24706536147,71377.83630271204,7596.0,2717666450.0,321657.0,-3.7458639674558007,11,price_volume_up_oi_down,0.8864965952312984,-0.0006869457276111879,0.0030856454209804,0.4,0.1666666666666666,-13932.0,-0.0415150675379705,-0.0151098881352152,0.0368424619180481,-0.483410949810318,0.483410949810318,8.935377071932177,11.79229700204312,0.177255554297778,-10.871118262279326,0.8864965952312984,0,1.0,1.0,1.0,position,1.0,-0.0006869457276111879,-0.0006869457276111879,1.2908566047050816,1.490306439064325,1.3799277805661996,1.7065812047772324,-0.06454770830439482,-0.12672984157301714
2022-05-23,71830.05346795186,71873.57605113013,71995.39377435062,71576.17292405452,97284.0,34959774800.0,323723.0,-1.2022536760589992,11,price_volume_up_oi_down,0.8348192522706461,0.004813824556009649,0.0044251714695231,0.7,0.2833333333333333,-4121.0,-0.0125700028062127,-0.0188668300247622,0.0325716608204185,0.1303940808011229,0.1303940808011229,11.485389814775708,11.684474066039147,0.2178846275547767,-0.6162917014433872,0.8348192522706461,0,1.0,1.0,1.0,position,1.0,0.004813824556009649,0.004813824556009649,1.2970705619270981,1.4974805127966722,1.3799277805661996,1.7065812047772324,-0.06004460509165499,-0.12252607224035095
2022-05-24,71870.33131115943,71378.60239640602,71947.63233947006,71236.1790632414,122979.0,44072356150.0,322316.0,-0.9635188216900014,11,price_volume_up_oi_down,0.6805765458617862,-0.006886726414892741,0.0081041742578387,0.35,0.15,-5506.0,-0.016795700105545,-0.0188668300247622,0.0325716608204185,0.0428887553465752,0.0428887553465752,11.71976888807092,11.635775273492566,0.2026331787474902,0.2795836162573722,0.6805765458617862,0,1.0,1.0,1.0,position,1.0,-0.006886726414892741,-0.006886726414892741,1.288137991826295,1.4871677741934082,1.3799277805661996,1.7065812047772324,-0.06651782073859125,-0.128568995117033
2022-05-25,71378.60158041207,71180.77326277953,71620.94608357604,70958.01694894154,128889.0,46031316150.0,320512.0,-0.9109681483246844,11,price_volume_up_oi_down,1.2052876033237423,-0.0027715467518938386,-0.0054042632883164,0.25,0.0833333333333333,-3495.0,-0.0107868039888027,-0.0188668300247622,0.0270193370625998,0.2017037977216964,0.2017037977216964,11.76670684781492,11.635775273492566,0.1171895366476061,0.753583805602046,1.2052876033237423,0,1.0,1.0,1.0,position,1.0,-0.0027715467518938386,-0.0027715467518938386,1.2845678571590577,1.4830460191793213,1.3799277805661996,1.7065812047772324,-0.069105010240474,-0.13098420688811585
2022-05-26,71180.77455648256,71562.66300309113,71727.90114916739,70944.49326666005,134292.0,47946970800.0,320270.0,-0.8691478564129497,11,price_volume_up_oi_down,2.2591943894906215,0.005365068723007127,-0.0002200983457666,0.6,0.2333333333333333,-1824.0,-0.0056629431159847,-0.0188668300247622,0.0153641317745839,0.5796552541606023,0.5796552541606023,11.807771812606028,11.635775273492566,0.1074625944503546,1.0795391353300192,2.2591943894906215,0,1.0,1.0,1.0,position,1.0,0.005365068723007127,0.005365068723007127,1.291459651992082,1.4910026629916004,1.3799277805661996,1.7065812047772324,-0.0641106946465112,-0.1263218774366921
2022-05-27,71562.66499720541,71860.77648407019,72035.33214307894,71546.53475424885,124319.0,44725924500.0,321127.0,-0.9489858406860314,11,price_volume_up_oi_down,2.2629166448560163,0.004165768411471538,0.0046348828275359,0.85,0.3166666666666666,-530.0,-0.0016477179106936,-0.0188668300247622,0.0106419564723685,1.0913530831243623,1.0913530831243623,11.73060612181108,11.684474066039147,0.0981786988833102,0.3169286789041179,2.2629166448560163,0,1.0,1.0,1.0,position,1.0,0.004165768411471538,0.004165768411471538,1.2968395738150407,1.4972138347865107,1.3799277805661996,1.7065812047772324,-0.06021199654163556,-0.12268233671192419
2022-05-28,71860.77425643295,71918.45968993698,71922.17305930096,71846.76184928603,2565.0,923029600.0,320838.0,-4.828977844219858,11,price_volume_up_oi_down,1.4419165263046572,0.0008027078009598121,0.0006244803900521,1.0,0.3666666666666666,-2885.0,-0.0089119401463596,-0.018859250679919,0.0152039201665797,0.4412920459146051,0.4412920459146051,7.84971375760487,11.706853359943237,0.0803859702672378,-32.363918866908804,1.4419165263046572,0,1.0,1.0,1.0,position,1.0,0.0008027078009598121,0.0008027078009598121,1.2978805570575354,1.4984156600113987,1.3799277805661996,1.7065812047772324,-0.059457621380011205,-0.12197810697968314
2022-05-30,72045.54673935365,71926.00433121336,72077.73547038066,71717.85397870692,96318.0,34697030450.0,321388.0,-1.204993898728903,11,price_volume_up_oi_down,1.7296335626231114,0.00010490549031372254,0.0076689920568535,1.0,0.3833333333333333,-928.0,-0.0028791620645577,-0.0146828514558788,0.0110275209425396,0.7219645705662577,0.7219645705662577,11.47541049620747,11.706853359943237,0.0803859702672378,-1.941956692396713,1.7296335626231114,0,1.0,1.0,1.0,position,1.0,0.00010490549031372254,0.00010490549031372254,1.2980167118537422,1.4985728520409058,1.3799277805661996,1.7065812047772324,-0.05935895332062113,-0.12188599766248964
2022-05-31,71929.38285472475,71493.52439415001,72139.38630177386,71347.3028925761,117734.0,42349534000.0,321573.0,-1.004796735996674,11,price_volume_up_oi_down,1.819221941539629,-0.006012845299619651,0.0043937585535336,0.45,0.1833333333333333,1061.0,0.0033103284744408,-0.0116784033975077,0.0074073508072364,1.364828182986095,1.364828182986095,11.676183121541955,11.706853359943237,0.1423606324951212,-0.1453125911984016,1.819221941539629,0,1.0,1.0,1.0,position,1.0,-0.006012845299619651,-0.006012845299619651,1.2902119381690447,1.489562165311374,1.3799277805661996,1.7065812047772324,-0.06501488241677655,-0.12716596131397506
2022-06-01,71493.51252752446,71788.76043401778,71975.26599836195,71297.85432691412,104897.0,37592174150.0,321185.0,-1.1190383647787605,11,price_volume_up_oi_down,2.0348316393743024,0.004129549387439813,0.0031594328863484,0.8,0.3166666666666666,915.0,0.0028569644362569,-0.0098493720675812,0.0069582690204936,1.2316722064879542,1.2316722064879542,11.560734195310044,11.685060476678755,0.1021788535317194,-0.8206876965662736,2.0348316393743024,0,1.0,1.0,1.0,position,1.0,0.004129549387439813,0.004129549387439813,1.2955399320879781,1.495713385838689,1.3799277805661996,1.7065812047772324,-0.06115381519719543,-0.12356155004418257
2022-06-02,71784.40397907716,71986.33408509345,72049.35065897556,71735.20785392229,58358.0,21017035250.0,322798.0,-1.7104302875703596,11,price_volume_up_oi_down,2.544475274923296,0.0027521529816252333,0.0017472341264095,1.0,0.4,1671.0,0.0052035487517399,-0.0072874416311722,0.0054611424477595,1.5427280407968862,1.5427280407968862,10.974351732001512,11.618458658426,0.1380585029344114,-3.1468121177039032,2.544475274923296,0,1.0,1.0,1.0,position,1.0,0.0027521529816252333,0.0027521529816252333,1.2991054561748887,1.4998298178931817,1.3799277805661996,1.7065812047772324,-0.058569966870402834,-0.12114945735092564
2022-06-06,72769.80688208762,72690.6032387329,72918.12153158002,72427.77871213172,135940.0,49410316450.0,333649.0,-0.897875930273927,11,price_volume_up_oi_down,6.36543416581621,0.009783372949745628,0.0107363749463611,1.0,0.4333333333333333,12811.0,0.0399298088131705,-0.0042710525902712,0.0068218842125298,4.370210875145254,4.370210875145254,11.819968890900627,11.618458658426,0.1380585029344114,0.984486915724594,6.36543416581621,0,1.0,1.0,1.0,position,1.0,0.009783372949745628,0.009783372949745628,1.311815089353697,1.5145032123627797,1.3799277805661996,1.7065812047772324,-0.049359605750204594,-0.11255133472510348
2022-06-07,72690.60849732358,72601.13618282203,72740.94521922793,72206.5530251622,92955.0,33717016750.0,333089.0,-1.276294216455997,11,price_volume_up_oi_down,5.227551712984472,-0.001230792591128238,0.0093864779211108,0.95,0.4333333333333333,11701.0,0.0364077065727407,-0.0022634399876257,0.0061111343104002,4.268165235063361,4.268165235063361,11.439870784064318,11.69797600480644,0.1158943469468898,-1.5021404490245986,5.227551712984472,0,1.0,1.0,1.0,position,1.0,-0.001230792591128238,-0.001230792591128238,1.3102005170607902,1.5126391730297637,1.3799277805661996,1.7065812047772324,-0.05052964690427464,-0.11364359996733053
2022-06-08,72605.63229881537,72826.06346496372,72846.24279488884,72454.16820239394,106461.0,38719446750.0,338549.0,-1.1568901172540274,11,price_volume_up_oi_down,7.497066631495158,0.003098123445000711,0.0186385981402639,1.0,0.4666666666666667,16976.0,0.0527905016901294,0.0006046232627816,0.0054332459338623,6.478428033354894,6.478428033354894,11.575533999881957,11.618458658426,0.1634180318753015,-0.1771670188980024,7.497066631495158,0,1.0,1.0,1.0,position,1.0,0.003098123445000711,0.003098123445000711,1.3142596800003483,1.5173255159155536,1.3799277805661996,1.7065812047772324,-0.047588070543015615,-0.11089755842376292
2022-06-09,72826.06197016688,72422.23854861684,72930.88038415901,72329.20144940968,106852.0,38832787700.0,333475.0,-1.1381232006083957,11,price_volume_up_oi_down,4.136567964987857,-0.005545060341496599,0.0088241963055106,0.85,0.4166666666666667,12290.0,0.0382645515824213,0.0030836464553489,0.0073546990456201,3.2263992406579898,3.2263992406579898,11.57919997840085,11.568134097596,0.1453676688733809,0.0513445280243573,4.136567964987857,0,1.0,1.0,1.0,position,1.0,-0.005545060341496599,-0.005545060341496599,1.3069720307703503,1.5089118543721094,1.3799277805661996,1.7065812047772324,-0.052869252161815816,-0.11582768511207508
2022-06-10,72422.23851191692,71895.13050945007,72555.84763021291,71808.80366319472,123635.0,44695075150.0,324919.0,-0.9662422440382192,11,price_volume_up_oi_down,1.6996870771908985,-0.007278262170989369,-0.0012669568023225,0.65,0.35,2121.0,0.0065706726807477,0.0042569386130904,0.0101524897185491,0.1537152256914936,0.1537152256914936,11.725088955441276,11.568134097596,0.1181561687388192,0.8959718514994046,1.6996870771908985,0,1.0,1.0,1.0,position,1.0,-0.007278262170989369,-0.007278262170989369,1.2974595456802533,1.4979295983030754,1.3799277805661996,1.7065812047772324,-0.05976271805478739,-0.12226292302415998
2022-06-11,71895.13269706044,71890.83102271186,71950.47798904763,71866.39968850325,3337.0,1200846800.0,324588.0,-4.57748448605119,11,price_volume_up_oi_down,2.491604623128985,-5.980219672374609e-05,-0.0110024154483131,0.6,0.35,-9061.0,-0.0271572820538949,0.0058871107162438,0.0117826618217025,-1.891604623128985,1.891604623128985,8.112827478751374,11.568134097596,0.1181561687388192,-19.72450876185209,2.491604623128985,0,1.0,1.0,1.0,position,1.0,-5.980219672374609e-05,-5.980219672374609e-05,1.2973819547492615,1.4978400188225593,1.3799277805661996,1.7065812047772324,-0.0598189463096892,-0.12231541362950904
2022-06-13,71682.23880642864,71262.03476553624,71864.65784241112,70944.28430012612,158446.0,56688844950.0,316808.0,-0.6928820708850456,11,price_volume_up_oi_down,4.292611390011723,-0.00874654317150636,-0.0184446344464045,0.1,0.1166666666666666,-16281.0,-0.0488788281810567,0.0058871107162438,0.0196434343186492,-1.880481748751598,1.880481748751598,11.973169120243774,11.568134097596,0.1181561687388192,2.3121296412601247,4.292611390011723,0,1.0,1.0,1.0,position,1.0,-0.00874654317150636,-0.00874654317150636,1.2860343474721139,1.484739096433918,1.3799277805661996,1.7065812047772324,-0.06804228048482375,-0.12999211975516423
2022-06-14,71262.03913127187,70799.12818997957,71477.60547186037,70757.34293576155,129492.0,46139418400.0,311444.0,-0.8776004436154994,11,price_volume_up_oi_down,2.7609529411962788,-0.0064958371884792365,-0.0278325530523738,0.0,0.0166666666666666,-27105.0,-0.0800622657281516,0.0058871107162438,0.0314490183613372,-1.8433662865784848,1.8433662865784848,11.771374382151734,11.577366989141405,0.1426090856884787,0.917586654617794,2.7609529411962788,0,1.0,1.0,1.0,position,1.0,-0.0064958371884792365,-0.0064958371884792365,1.2776804777321429,1.4750944729961135,1.3799277805661996,1.7065812047772324,-0.07409612609734073,-0.13564354929792855
2022-06-15,70800.41926069101,70471.55102378647,70974.986226335,70414.49275546639,137549.0,48670949850.0,314128.0,-0.8258203288958428,11,price_volume_up_oi_down,2.321796222550508,-0.004626853106356021,-0.0269349244641323,0.0,0.0166666666666666,-19347.0,-0.0580163430542019,0.0058871107162438,0.0327109168181581,-1.317672913465703,1.317672913465703,11.831735496242688,11.577366989141405,0.1708646796551018,1.0041233090848052,2.321796222550508,0,1.0,1.0,1.0,position,1.0,-0.004626853106356021,-0.004626853106356021,1.2717688378448175,1.4682694275515629,1.3799277805661996,1.7065812047772324,-0.07838014731249432,-0.13964279962685833
2022-06-16,70471.55665557801,69296.53770491802,71009.1223255043,68997.30583012359,193658.0,67825567050.0,323300.0,-0.5124869679792088,11,price_volume_up_oi_down,2.2443004461501865,-0.01667358390440188,-0.0361442115219539,0.0,0.0,-1619.0,-0.0049827803237114,0.0058871107162438,0.0335435454335327,-0.2185708447947955,0.2185708447947955,12.173848995734316,11.652144466921062,0.1737077266505968,2.025729601355391,2.2443004461501865,0,1.0,1.0,1.0,position,1.0,-0.01667358390440188,-0.01667358390440188,1.2505638934200083,1.4437881140570137,1.3799277805661996,1.7065812047772324,-0.09374685325424192,-0.1539880375950362
2022-06-17,69296.52199736441,68653.2738313874,69659.94994018301,68339.28104062764,173284.0,59983744750.0,332146.0,-0.6506427642748642,11,price_volume_up_oi_down,1.6373660840758877,-0.009282770753566427,-0.045034354802515,0.0,0.0,7558.0,0.0232849027074321,0.0007939461785181,0.0383032340192777,0.3960486036933659,0.3960486036933659,12.06268714599424,11.748231668796503,0.1708646796551018,1.2413174803825218,1.6373660840758877,0,1.0,1.0,1.0,position,1.0,-0.009282770753566427,-0.009282770753566427,1.238955195484703,1.4303857599774985,1.3799277805661996,1.7065812047772324,-0.10215939346018099,-0.1618413726968163
2022-06-18,68657.11150668512,68459.22740494023,68777.33661948479,68423.42321576,9623.0,3304814200.0,331765.0,-3.5402708205860547,11,price_volume_up_oi_down,0.8567701578563257,-0.002826470110132595,-0.0393310038061318,0.0,0.0,14957.0,0.0472115603141334,0.0007939461785181,0.0365421828990629,0.8567701578563257,0.8567701578563257,9.1719113453564,11.748231668796503,0.1988175601809088,-8.740195031188543,0.8567701578563257,0,1.0,1.0,1.0,position,1.0,-0.002826470110132595,-0.002826470110132595,1.2354533256568718,1.426342817380963,1.3799277805661996,1.7065812047772324,-0.10469711309822916,-0.16421040300443845
2022-06-20,68592.80492466998,68296.4562727243,68749.74490715162,67390.91473358306,221079.0,75243776550.0,336369.0,-0.4196886679474261,11,price_volume_up_oi_down,3.1673479188845004,-0.002377636125706295,-0.0353489086834473,0.0,0.0,24925.0,0.0800304388589923,0.0007939461785181,0.0419441097697592,1.2741784822427524,1.2741784822427524,12.306275382687469,11.748231668796503,0.1988175601809088,1.8931694366417475,3.1673479188845004,0,1.0,1.0,1.0,position,1.0,-0.002377636125706295,-0.002377636125706295,1.232515867198166,1.4229514931707163,1.3799277805661996,1.7065812047772324,-0.10682581758557597,-0.1661976065437446
2022-06-21,68294.45276679253,68387.02793603062,68733.88396452041,67655.14348287329,154553.0,52762370550.0,331221.0,-0.7622487467146245,11,price_volume_up_oi_down,1.3216634209217446,0.0013261546535392466,-0.0295796396910897,0.05,0.0166666666666666,17093.0,0.0544141241786787,0.0007939461785181,0.0419441097697592,0.8622501414511375,0.8622501414511375,11.948292358565656,11.80155493919721,0.241743583796695,0.409413279470607,1.3216634209217446,0,1.0,1.0,1.0,position,1.0,0.0013261546535392466,0.0013261546535392466,1.2341503738510118,1.4248385469151452,1.3799277805661996,1.7065812047772324,-0.10564133048714597,-0.16509185561953044
2022-06-22,68390.37770652949,66819.18487749436,68393.72806699754,66040.32449444183,239009.0,80220585400.0,341372.0,-0.3564715836392342,11,price_volume_up_oi_down,2.7484996312138685,-0.02292603006527516,-0.035750023153723,0.0,0.0,18072.0,0.0558985462418806,0.0007939461785181,0.0480451942475951,0.7735954475557152,0.7735954475557152,12.38425648710841,11.890013927404173,0.1687990952764817,1.9749041836581531,2.7484996312138685,0,1.0,1.0,1.0,position,1.0,-0.02292603006527516,-0.02292603006527516,1.205856205275033,1.3921726555504057,1.3799277805661996,1.7065812047772324,-0.12614542423353714,-0.18423298483934014
2022-06-23,66819.18900551011,64169.1386198598,67068.85629716462,64034.09759339623,336280.0,110351249950.0,358181.0,-0.0630942989599445,11,price_volume_up_oi_down,3.5789978333824597,-0.03965996087041668,-0.0653156792280678,0.0,0.0,26035.0,0.0783842045365592,0.0091510611918603,0.0460052740184193,1.0150383066110416,1.0150383066110416,12.725699425249234,11.960730739404717,0.2012373067912909,2.563959526771418,3.5789978333824597,0,1.0,1.0,1.0,position,1.0,-0.03965996087041668,-0.03965996087041668,1.1580319953584761,1.3369591425064125,1.3799277805661996,1.7065812047772324,-0.16080246251486952,-0.21658627273998854
2022-06-24,64169.15822876664,63794.2199089317,64393.24653400933,61606.8051845859,440201.0,139695379050.0,356875.0,0.2098458603741906,11,price_volume_up_oi_down,3.700077359685201,-0.00584266391900834,-0.068142859229403,0.0,0.0,25110.0,0.0756861031151568,0.0352482315107828,0.0416834924301353,0.6543350650218382,0.6543350650218382,12.994986719766604,12.017928133119009,0.2163731939217958,3.0457422946633623,3.700077359685201,0,1.0,1.0,1.0,position,1.0,-0.00584266391900834,-0.00584266391900834,1.1512660036021378,1.329147739563302,1.3799277805661996,1.7065812047772324,-0.16570561168805464,-0.2211634958579064
2022-06-25,63804.049576353136,63388.434547151664,63834.11617619851,63296.57857419106,15393.0,4888696050.0,356753.0,-3.143130804943826,11,price_volume_up_oi_down,0.2396191838432789,-0.006360848402242492,-0.071863490339436,0.0,0.0,20384.0,0.0606001147549268,0.0508128422464061,0.0275496509145635,0.2396191838432789,0.2396191838432789,9.641668139610074,12.118268070864278,0.2762604954328607,-6.046625544234644,0.2396191838432789,0,1.0,1.0,1.0,position,1.0,-0.006360848402242492,-0.006360848402242492,1.1439429750825691,1.3206932322877565,1.3799277805661996,1.7065812047772324,-0.17101243181494852,-0.22611755679088685
2022-06-27,63353.43482040209,63896.107521093945,64620.63111038442,63353.43482040209,218162.0,69825082500.0,349271.0,-0.4706102190981988,11,price_volume_up_oi_down,0.5469694196731797,0.008008921147352854,-0.0656691853773421,0.1,0.0333333333333333,18050.0,0.0544953369502537,0.0551563352102796,0.0218788186155783,-0.0203775727674072,0.0203775727674072,12.292993185060872,12.118268070864278,0.2762604954328607,0.4265918469057725,0.5469694196731797,0,1.0,1.0,1.0,position,1.0,0.008008921147352854,0.008008921147352854,1.1531047241670738,1.3312705602449917,1.3799277805661996,1.7065812047772324,-0.16437313574921852,-0.21991959332590427
2022-06-28,63892.00890517846,64060.66066729024,64829.07975334439,63587.143701154375,219414.0,70519158250.0,344258.0,-0.4504310200666327,11,price_volume_up_oi_down,2.5576598103184773,0.0025753234833900684,-0.0412834160617429,0.15,0.05,2886.0,0.0084541204316698,0.0551969415960671,0.0142372714005116,-2.2144412408002805,2.2144412408002805,12.298715635179448,12.233421090397597,0.2279313381176475,0.193218569518197,2.5576598103184773,0,1.0,1.0,1.0,position,1.0,0.0025753234833900684,0.0025753234833900684,1.1560743418420292,1.3346990125815366,1.3799277805661996,1.7065812047772324,-0.16222112626236196,-0.2179106339356639
2022-06-29,64060.66332236316,64155.18293277363,64579.36259474905,62925.32582075959,266588.0,85160142250.0,348762.0,-0.2686853456670052,11,price_volume_up_oi_down,4.519783397207322,0.0014755118741953677,-0.0002174828490194,0.2,0.0666666666666666,-9419.0,-0.0262967605763566,0.0551969415960671,0.0142372714005116,-3.8607642940808256,3.8607642940808256,12.493459674460896,12.29585441012016,0.2903646578402128,0.4590191031264958,4.519783397207322,0,1.0,1.0,1.0,position,1.0,0.0014755118741953677,0.0014755118741953677,1.1577801432608696,1.3366683768230774,1.3799277805661996,1.7065812047772324,-0.1609849735862121,-0.2167566517893541
2022-06-30,64155.18332683441,62975.40746200273,64269.42899223115,62759.89481899842,206686.0,65716850350.0,351407.0,-0.5307443624905682,11,price_volume_up_oi_down,3.3408298470364888,-0.01838940233413644,-0.012835213724658,0.0,0.0,-5468.0,-0.0153218914185639,0.0551969415960671,0.0142372714005116,-3.3408298470364888,3.3408298470364888,12.238956012364884,12.302495508933458,0.2725836579476199,-0.1572244044997993,3.3408298470364888,0,1.0,1.0,1.0,position,1.0,-0.01838940233413644,-0.01838940233413644,1.1364892583919715,1.3120878442543606,1.3799277805661996,1.7065812047772324,-0.17641395847132135,-0.23116002884513587
2022-07-01,62977.56913908076,61353.95574132732,63152.323645192606,60880.52186388499,310221.0,96065278150.0,367476.0,-0.1693730636877023,11,price_volume_up_oi_down,2.470791193290457,-0.025747379588671016,-0.0320954259299618,0.0,0.0,10723.0,0.0300572104509282,0.0551969415960671,0.0218382122297908,-0.77646082811976,0.77646082811976,12.64504022569234,12.302495508933458,0.1363625718511949,1.6943303651706971,2.470791193290457,0,1.0,1.0,1.0,position,1.0,-0.025747379588671016,-0.025747379588671016,1.1072276380577062,1.2783050204746627,1.3799277805661996,1.7065812047772324,-0.19761914090649113,-0.250955643425403
2022-07-02,61353.9530453572,61392.84599911692,61458.83277314357,61283.69255577923,5388.0,1654853150.0,366894.0,-4.22089871944964,11,price_volume_up_oi_down,0.1694288742074059,0.0006338671617778235,-0.0391770581823098,0.05,0.0166666666666666,17623.0,0.0504565222993034,0.0544547305644662,0.0225804232613917,-0.1194288742074059,0.1194288742074059,8.591929537530255,12.341486061143929,0.2277638889326887,-11.10378488511201,0.1694288742074059,0,1.0,1.0,1.0,position,1.0,0.0006338671617778235,0.0006338671617778235,1.1079294732980838,1.2791152960498773,1.3799277805661996,1.7065812047772324,-0.19711053802867273,-0.2504808488050553
2022-07-04,61377.24139340465,60776.19514791589,61398.8791125547,60425.65294506523,229769.0,70114975050.0,370109.0,-0.4767231004465215,11,price_volume_up_oi_down,0.6785258886946224,-0.010044343785754806,-0.0512711777424959,0.0,0.0,25851.0,0.0750919368613075,0.0524759296247785,0.0228144463321142,0.6686240671714747,0.6686240671714747,12.344829735384012,12.341486061143929,0.2277638889326887,0.0099018215231476,0.6785258886946224,0,1.0,1.0,1.0,position,1.0,-0.010044343785754806,-0.010044343785754806,1.0968010487779076,1.2662674222747348,1.3799277805661996,1.7065812047772324,-0.2051750358066724,-0.2580092768336645
2022-07-05,60776.19192093844,58701.08168601723,61383.47630716736,58307.863834984906,298712.0,89218010750.0,377078.0,-0.2329721640967746,11,price_volume_up_oi_down,1.6232730356856298,-0.03414352374064045,-0.0850141952283355,0.0,0.0,28316.0,0.0811900379055057,0.0524759296247785,0.0229130903634535,0.8452548475207774,0.8452548475207774,12.607235177484958,12.32177268528173,0.2474772647948881,0.7780181881648525,1.6232730356856298,0,1.0,1.0,1.0,position,1.0,-0.03414352374064045,-0.03414352374064045,1.0593523961301998,1.2230325904802979,1.3799277805661996,1.7065812047772324,-0.23231316084126097,-0.2833434547054292
2022-07-06,58698.77549126202,57455.04903289423,58915.62994602652,55514.17330833544,456520.0,131189294550.0,387393.0,0.1641928290548962,11,price_volume_up_oi_down,3.5637426555444014,-0.02122674092766852,-0.0876589553221914,0.0,0.0,35986.0,0.1024054728562606,0.0524759296247785,0.0229130903634535,1.4697718640016104,1.4697718640016104,13.031387789667535,12.32177268528173,0.2285747406911973,2.093970791542791,3.5637426555444014,0,1.0,1.0,1.0,position,1.0,-0.02122674092766852,-0.02122674092766852,1.0368657972664392,1.1970715945360773,1.3799277805661996,1.7065812047772324,-0.24860865048966418,-0.298555737526515
2022-07-07,57455.05287065594,59699.66381506158,60397.94284090513,57380.57300926631,380945.0,112508010550.0,367863.0,0.0349444215049909,11,price_volume_up_oi_down,3.01134985075421,0.0390673199300946,-0.0269630850411723,0.1,0.0333333333333333,387.0,0.0010531300003265,0.0524759296247785,0.025665057758628,-1.351417304351782,1.351417304351782,12.85041028673299,12.32177268528173,0.2285747406911973,1.5599325464024274,3.01134985075421,0,1.0,1.0,1.0,position,1.0,0.0390673199300946,0.0390673199300946,1.07737336509282,1.2438379734990466,1.3799277805661996,1.7065812047772324,-0.21925380424563834,-0.2711521901113342
2022-07-08,59699.65806807648,59152.17632066354,60085.93166088788,58661.45235111573,261248.0,77561162100.0,370382.0,-0.3490647577315591,11,price_volume_up_oi_down,0.8583573092477702,-0.00917069643966606,-0.0364972439701788,0.1,0.0333333333333333,3488.0,0.0095068330362448,0.0402568663751158,0.0370194034304904,-0.5602633056805325,0.5602633056805325,12.473225426729462,12.419144704922454,0.1841395825600367,0.1980940035672377,0.8583573092477702,0,1.0,1.0,1.0,position,1.0,-0.00917069643966606,-0.00917069643966606,1.0674931010093722,1.2324311130239574,1.3799277805661996,1.7065812047772324,-0.22641379060332556,-0.27783623212653863
2022-07-09,59152.15226860892,59141.793810971736,59234.647207141,59006.899688571226,6374.0,1886435050.0,369331.0,-4.059466044934488,11,price_volume_up_oi_down,0.5487985006431453,-0.00017552202366177827,-0.0268921299361761,0.1,0.0333333333333333,-778.0,-0.0021020834402838,0.0197820217435865,0.0328892068589336,-0.4487985006431452,0.4487985006431452,8.759982494977281,12.48334255059518,0.1731622952564455,-14.50299528537389,0.5487985006431453,0,1.0,1.0,1.0,position,1.0,-0.00017552202366177827,-0.00017552202366177827,1.0673057324600381,1.2322147942209756,1.3799277805661996,1.7065812047772324,-0.2265495720202757,-0.27796298777249107
2022-07-11,58859.16988286459,57741.9887420681,58863.05612276636,57451.95277622491,260697.0,75793275450.0,376801.0,-0.3683583832331168,11,price_volume_up_oi_down,0.4707541142554001,-0.023668627187360625,-0.016338590642659,0.05,0.0166666666666666,-277.0,-0.0007345960252255,0.0197820217435865,0.0328892068589336,-0.4207541142554001,0.4207541142554001,12.47111409237552,12.48334255059518,0.2030421066637275,-0.0406220276537954,0.4707541142554001,0,1.0,1.0,1.0,position,1.0,-0.023668627187360625,-0.023668627187360625,1.0420440709835086,1.203049961641809,1.3799277805661996,1.7065812047772324,-0.24485608184803231,-0.29505261263037963
2022-07-12,57741.99096631743,56221.25688325632,58546.36778707597,56124.60733518063,278530.0,79818647700.0,381905.0,-0.3156461130841888,11,price_volume_up_oi_down,1.0876254046532707,-0.026336672704586728,-0.0214740422365933,0.0,0.0,-5488.0,-0.014166492425005,0.0197820217435865,0.0262793028697936,-0.8713305378586491,0.8713305378586491,12.537281052476288,12.47216975955249,0.2030421066637275,0.2162948667946216,1.0876254046532707,0,1.0,1.0,1.0,position,1.0,-0.026336672704586728,-0.026336672704586728,1.0146000973422609,1.171365628554783,1.3799277805661996,1.7065812047772324,-0.26474406006525986,-0.3136185812454868
