date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,ret_5,close_rank_20,close_rank_60,oi_change_5,oi_change_5_rate,oi_change_5_rate_median_past,oi_change_5_rate_mad_past,oi_change_5_rate_mad_score,oi_change_5_rate_mad_abs_score,log_volume,log_volume_median_past,log_volume_mad_past,volume_mad_score,price_volume_oi_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2025-03-17,3253.375721606276,3243.585696365242,3263.335906457281,3238.20544958394,211590.0,6728086680.0,516568.0,-0.8925564953783885,11,price_volume_up_oi_down,0.3632990563131181,-0.0030091898627068146,-0.0159935973371583,0.05,0.0166666666666666,56749.0,0.1234159527988186,0.134211021548607,0.1000000820984155,-0.0728116814187401,0.0728116814187401,12.262405718870337,12.161309101045989,0.2835439264395729,0.240487374894378,0.3632990563131181,0,1.0,1.0,1.0,position,1.0,-0.0030091898627068146,-0.0030091898627068146,0.7723010776338973,0.7156674069113439,1.331274103340712,1.4915909922619126,-0.41987823867686036,-0.5201986264169676
2025-03-18,3245.0799691774223,3234.8335091619974,3253.128813909135,3224.80620345625,179357.0,5653523790.0,528924.0,-1.0814665211937893,11,price_volume_up_oi_down,0.0113886253945873,-0.003157536982986029,-0.0187226469383158,0.0,0.0,67881.0,0.1472335552215303,0.1462775400291336,0.0566199511215451,0.0113886253945873,0.0113886253945873,12.097133512028726,12.206189400772328,0.2386636267132322,-0.3082044391801762,0.0113886253945873,0,1.0,1.0,1.0,position,1.0,-0.003157536982986029,-0.003157536982986029,0.7691435406509113,0.7125098699283579,1.331274103340712,1.4915909922619126,-0.42225005449980957,-0.5223155183795544
2025-03-19,3237.971216120785,3210.69249391126,3244.581427184942,3206.3422115666435,207196.0,6647303340.0,546090.0,-0.9691185921462384,11,price_volume_up_oi_down,0.2328261847668865,-0.008424633941683343,-0.017533487846295,0.0,0.0,71163.0,0.149839870127409,0.1581863412404894,0.0445534326410185,-0.1263565410388354,0.1263565410388354,12.241420484161816,12.206189400772328,0.2231907552276979,0.106469643728051,0.2328261847668865,0,1.0,1.0,1.0,position,1.0,-0.008424633941683343,-0.008424633941683343,0.7607189067092279,0.7040852359866745,1.331274103340712,1.4915909922619126,-0.42857830344609527,-0.527963604205621
2025-03-20,3207.850289102823,3232.997988845887,3237.426586806117,3185.4452434402465,312292.0,9838994640.0,538994.0,-0.5457657915551866,11,price_volume_up_oi_down,3.959744891709642,0.007839424373541275,-0.0023201752341591,0.05,0.0166666666666666,37487.0,0.0747487073959087,0.1594894986934288,0.0246791710559439,-2.3159967792185516,2.3159967792185516,12.651693926548573,12.251913101516076,0.1691913986820683,1.5937481124910904,3.959744891709642,0,1.0,1.0,1.0,position,1.0,0.007839424373541275,0.007839424373541275,0.7685583310827692,0.7119246603602158,1.331274103340712,1.4915909922619126,-0.42268964058255054,-0.522707857547046
2025-03-21,3232.6507943268457,3237.4530645020373,3255.166775432181,3220.6884429841434,269790.0,8573703420.0,537983.0,-0.690183082554996,11,price_volume_up_oi_down,3.654271304186744,0.001485551790381849,-0.0031030546497847,0.15,0.05,31118.0,0.0613930731062511,0.1594894986934288,0.0246791710559439,-2.6810111427340946,2.6810111427340946,12.50539915757667,12.31974097360515,0.1521083314519691,0.8232601614526495,3.654271304186744,0,1.0,1.0,1.0,position,1.0,0.001485551790381849,0.001485551790381849,0.7700438828731511,0.7134102121505976,1.331274103340712,1.4915909922619126,-0.42157375333840297,-0.5217119063794078
2025-03-24,3211.3603136103643,3230.3302618400344,3235.364684404295,3200.938187478509,233284.0,7409708710.0,559120.0,-0.8741075237191785,11,price_volume_up_oi_down,2.336155111447434,0.005907137903296551,-0.0040866608025992,0.05,0.0166666666666666,42552.0,0.0823744405383221,0.1594894986934288,0.0246791710559439,-2.107582707003881,2.107582707003881,12.360011874431832,12.31974097360515,0.1521083314519691,0.178572404443553,2.336155111447434,0,1.0,1.0,1.0,position,1.0,0.005907137903296551,0.005907137903296551,0.7759510207764476,0.7193173500538942,1.331274103340712,1.4915909922619126,-0.417136546989633,-0.5177516130188675
2025-03-25,3227.507445422513,3221.952493027403,3239.56985150774,3220.352619611183,188563.0,5887642790.0,578694.0,-1.1213416719032216,11,price_volume_up_oi_down,0.8741629674849148,-0.0017211276779510957,-0.0039819718999792,0.05,0.0166666666666666,49770.0,0.0940966944211266,0.1485367126744696,0.0445534326410185,-0.8241629674849148,0.8241629674849148,12.147187447538604,12.311208796651083,0.1521083314519691,-0.7273164019138231,0.8741629674849148,0,1.0,1.0,1.0,position,1.0,-0.0017211276779510957,-0.0017211276779510957,0.7742298930984965,0.7175962223759431,1.331274103340712,1.4915909922619126,-0.4184293894430632,-0.5189055001681464
2025-03-26,3214.7347414881287,3220.467209550944,3226.511104756458,3207.672583288293,140706.0,4452034200.0,586497.0,-1.4274949458565758,11,price_volume_up_oi_down,0.9315369955255292,0.001783185402152871,0.0030444259791995,0.05,0.0166666666666666,40407.0,0.0739932978080536,0.1353247540101745,0.04708918653045,-0.8784925695463296,0.8784925695463296,11.854427886116495,12.311208796651083,0.1521083314519691,-2.0254939378965267,0.9315369955255292,0,1.0,1.0,1.0,position,1.0,0.001783185402152871,0.001783185402152871,0.7760130785006494,0.719379407778096,1.331274103340712,1.4915909922619126,-0.4170899317027841,-0.5177100079645841
2025-03-27,3223.3253193343685,3257.857025601953,3263.7170717992417,3202.240751848971,349787.0,10972807750.0,577495.0,-0.5013753865496781,11,price_volume_up_oi_down,3.1894930102303745,0.01071306891068489,0.0076891593628674,0.5,0.1666666666666666,38501.0,0.071431221868889,0.1087563236099726,0.0366201287067383,-0.6874753614885171,0.6874753614885171,12.76507967678227,12.311208796651083,0.1535011490198261,1.9943284893789903,3.1894930102303745,0,1.0,1.0,1.0,position,1.0,0.01071306891068489,0.01071306891068489,0.7867261474113343,0.7300924766887809,1.331274103340712,1.4915909922619126,-0.40904270169673085,-0.5105276979571745
2025-03-28,3255.0222976524783,3231.721832263383,3260.363167286863,3227.827274926536,256609.0,8087388530.0,587099.0,-0.8276399341696825,11,price_volume_up_oi_down,0.837268475310288,-0.007158312066218278,-0.0017702904488395,0.2,0.0666666666666666,49116.0,0.091296565133099,0.0882355674797244,0.0218234199921542,0.0946054574699628,0.0946054574699628,12.4553088045938,12.311208796651083,0.1791058550190332,0.5426630178403251,0.837268475310288,0,1.0,1.0,1.0,position,1.0,-0.007158312066218278,-0.007158312066218278,0.779567835345116,0.7229341646225627,1.331274103340712,1.4915909922619126,-0.4144197401655595,-0.5153268098473334
2025-03-31,3214.2383468050866,3196.9680038771025,3219.9785788365016,3191.608244176135,288399.0,8928787360.0,598385.0,-0.7298894215027666,11,price_volume_up_oi_down,1.7756931089695605,-0.005373074758177341,-0.0103278164332114,0.0,0.0,39265.0,0.0702264272428101,0.0868355028357105,0.0141232429972392,-0.79320790646415,0.79320790646415,12.57210021698054,12.311208796651083,0.1791058550190332,0.9824852025054104,1.7756931089695605,0,1.0,1.0,1.0,position,1.0,-0.005373074758177341,-0.005373074758177341,0.7741947605869386,0.7175610898643854,1.331274103340712,1.4915909922619126,-0.4184557795842593,-0.5189290538847751
2025-04-01,3195.792389809528,3202.987391845096,3211.5246127498503,3192.861518961654,179610.0,5540700860.0,596598.0,-1.2004556861397897,11,price_volume_up_oi_down,3.098981955854889,0.0022513984508227953,-0.0058862137860036,0.05,0.0166666666666666,17904.0,0.0309386307789609,0.0785615739671154,0.0105350689451444,-3.048981955854889,3.048981955854889,12.098543112587508,12.407660339512816,0.2051367211933783,-1.0163792808159375,3.098981955854889,0,1.0,1.0,1.0,position,1.0,0.0022513984508227953,0.0022513984508227953,0.7764461590377614,0.7198124883152082,1.331274103340712,1.4915909922619126,-0.4167646188795081,-0.517419659913839
2025-04-02,3211.238527662116,3216.510932601882,3219.308217175163,3202.7294142781084,148626.0,4589916210.0,586960.0,-1.3735235910742825,11,price_volume_up_oi_down,4.8808726679464565,0.0016418602649253126,-0.001228479190016,0.15,0.05,463.0,0.0007894328530239,0.0743710026019811,0.0104906837160354,-4.730872667946456,4.730872667946456,11.909188362313593,12.407660339512816,0.2051367211933783,-1.6389788260330809,4.8808726679464565,0,1.0,1.0,1.0,position,1.0,0.0016418602649253126,0.0016418602649253126,0.7780880193026867,0.7214543485801335,1.331274103340712,1.4915909922619126,-0.41553131894465223,-0.5163189156257312
2025-04-03,3214.753753216739,3191.2841019020743,3221.436616479494,3184.889963649703,206001.0,6384483980.0,599556.0,-1.068308358134266,11,price_volume_up_oi_down,2.2188633189490594,-0.007300606241202905,-0.0204345749910795,0.0,0.0,22061.0,0.0382011965471562,0.0727122598384713,0.0104906837160354,-2.2188633189490594,2.2188633189490594,12.235636302128867,12.407660339512816,0.2522532395049843,-0.4599688148731463,2.2188633189490594,0,1.0,1.0,1.0,position,1.0,-0.007300606241202905,-0.007300606241202905,0.7707874130614838,0.7141537423389306,1.331274103340712,1.4915909922619126,-0.4210152431214109,-0.5212134250985538
2025-04-07,3233.496007615072,3232.572196441029,3281.230490695376,3219.55863002142,413449.0,12950955610.0,543247.0,-0.273029927308815,11,price_volume_up_oi_down,8.68590907004752,-0.0002857004220407912,0.0002631303750082,0.45,0.15,-43852.0,-0.0746926838574073,0.0708288245558496,0.0160066782798609,-6.131997595603198,6.131997595603198,12.932289448475238,12.29782408828035,0.2034280224945819,2.1036483440693146,8.68590907004752,0,1.0,1.0,1.0,position,1.0,-0.0002857004220407912,-0.0002857004220407912,0.770501712639443,0.7138680419168897,1.331274103340712,1.4915909922619126,-0.4212298498814492,-0.521404965824881
2025-04-08,3253.8497627765214,3345.43832486595,3362.3984914603348,3242.6250205715664,564315.0,17868368500.0,497202.0,0.1266162240727266,11,price_volume_up_oi_down,11.14009589779383,0.02814775381985549,0.0464409780794774,1.0,0.7166666666666667,-101183.0,-0.1690934766078695,0.0708288245558496,0.0218678052212632,-7.40016537942027,7.40016537942027,13.243367885209476,12.29782408828035,0.2367785521965162,2.6934895402940833,11.14009589779383,1,2.0,2.0,1.0,position,1.0,0.02814775381985549,0.02814775381985549,0.7986494664592985,0.7420157957367453,1.331274103340712,1.4915909922619126,-0.4000863800661638,-0.5025340059130281
2025-04-09,3350.498862183921,3359.5269994978544,3375.467502047535,3329.272165165171,445238.0,14408281380.0,489898.0,-0.095588235514843,11,price_volume_up_oi_down,7.595277384371075,0.002694565103671917,0.0488730015145588,1.0,0.85,-106700.0,-0.1788473980804494,0.0542138118949831,0.030178967177069,-5.2088473271807105,5.2088473271807105,13.00636424963768,12.345472553361333,0.3332682820973813,1.3375570556758054,7.595277384371075,1,2.0,2.0,1.0,position,2.0,0.002694565103671917,0.005389130207343834,0.8013440315629704,0.7474049259440891,1.331274103340712,1.4915909922619126,-0.39806233025034443,-0.4989209978999054
2025-04-10,3346.468735086464,3341.9447595850384,3352.0899983819127,3311.298348721989,346947.0,11073245930.0,494312.0,-0.3539948662441456,11,price_volume_up_oi_down,4.73507642950208,-0.0013518654616413077,0.038996860141772,0.9,0.6666666666666666,-92648.0,-0.1578438053700422,0.0345699136630585,0.0381423461754127,-3.402550930800284,3.402550930800284,12.756927309511235,12.51370451078717,0.4168731679438657,0.3935286385600246,4.73507642950208,0,2.0,2.0,1.0,position,2.0,-0.0013518654616413077,-0.0027037309232826154,0.7999921661013291,0.7447011950208065,1.331274103340712,1.4915909922619126,-0.39907779765728113,-0.5007336469017492
2025-04-11,3336.052264941919,3368.444682053929,3373.152518000101,3332.666082963812,340236.0,11007403110.0,488196.0,-0.3610774700928892,11,price_volume_up_oi_down,3.2927945500154148,0.009709805044848033,0.0555138854752113,1.0,0.8666666666666667,-111360.0,-0.1857374457098252,0.0158640318159924,0.0654998616850016,-2.076009478318167,2.076009478318167,12.737394773451166,12.664513763245887,0.3048130858105704,0.1612711862220367,3.2927945500154148,0,2.0,2.0,1.0,position,2.0,0.009709805044848033,0.019419610089696067,0.8097019711461771,0.7641208051105025,1.331274103340712,1.4915909922619126,-0.39178417944561283,-0.48771425338808405
2025-04-14,3389.0861732713247,3360.2405411009668,3402.7089011325497,3356.0329628568347,292552.0,9501723460.0,487081.0,-0.5097880050384401,11,price_volume_up_oi_down,1.3824582876967644,-0.008511330398694054,0.0394943521448638,0.95,0.8333333333333334,-56166.0,-0.1033894342720714,-0.0369516255021916,0.1140351163064261,-0.3929639355519005,0.3929639355519005,12.58639770763123,12.654747495215853,0.3145793538406067,-0.1465490330979454,1.3824582876967644,0,2.0,2.0,1.0,position,2.0,-0.008511330398694054,-0.01702266079738811,0.801190640747483,0.7470981443131144,1.331274103340712,1.4915909922619126,-0.3981775513119593,-0.4991266719972727
2025-04-15,3364.600864751333,3356.5785114023583,3367.347100437094,3335.5141295459266,209408.0,6716218060.0,490381.0,-0.8508981378887207,11,price_volume_up_oi_down,1.418962161590798,-0.0023843402743605017,0.0033299632079915,0.85,0.8,-6821.0,-0.0137187702382532,-0.0890410590647394,0.0898184154667367,0.5656321983828068,0.5656321983828068,12.25203978108231,12.661896240541198,0.3074306085152614,-0.8992090799003322,1.418962161590798,0,2.0,2.0,1.0,position,2.0,-0.0023843402743605017,-0.0047686805487210035,0.7988063004731225,0.7423294637643933,1.331274103340712,1.4915909922619126,-0.39996857261131247,-0.5023237150026676
2025-04-16,3368.7872178188427,3395.197365176435,3401.977333168847,3364.502913821641,502156.0,16142999060.0,486636.0,0.031394418038698,11,price_volume_up_oi_down,2.496044085557325,0.007839660284240803,0.0106176749536206,1.0,1.0,-3262.0,-0.0066585289182646,-0.0890410590647394,0.0849293782794201,0.6542642422607098,0.6542642422607098,13.126666107371031,12.661896240541198,0.3771622342776854,0.8311621683429947,2.496044085557325,0,1.0,1.0,1.0,position,2.0,0.007839660284240803,0.015679320568481606,0.8066459607573634,0.758008784332875,1.331274103340712,1.4915909922619126,-0.394079732541061,-0.4918119053646215
2025-04-17,3396.3119696394374,3385.198101534654,3400.3602864164127,3377.640663541554,352534.0,11269905170.0,487341.0,-0.3238170118903604,11,price_volume_up_oi_down,1.6396559397352857,-0.0032723342861707525,0.0129425663980713,0.95,0.9666666666666668,-6971.0,-0.0141024292349771,-0.0890410590647394,0.0812174738448024,0.6223465340005364,0.6223465340005364,12.772902350483792,12.747161041481204,0.3193541370231534,0.0543668393366779,1.6396559397352857,0,1.0,1.0,1.0,position,1.0,-0.0032723342861707525,-0.0032723342861707525,0.8033736264711926,0.7547364500467042,1.331274103340712,1.4915909922619126,-0.3965377795187339,-0.4940057603175858
2025-04-18,3382.8374959288976,3388.208666081795,3388.998284329802,3366.7039747794306,236861.0,7529957360.0,487856.0,-0.7225468091530131,11,price_volume_up_oi_down,1.7228857760688094,0.0015877706686653727,0.00586739159861,0.95,0.9666666666666668,-340.0,-0.0006964415931306,-0.0890410590647394,0.0776873531848081,0.7670183844701994,0.7670183844701994,12.375228750169809,12.764914829997515,0.2099832710032254,-1.2517171424363915,1.7228857760688094,0,1.0,1.0,1.0,position,1.0,0.0015877706686653727,0.0015877706686653727,0.8049613971398579,0.7563242207153696,1.331274103340712,1.4915909922619126,-0.3953451095308772,-0.4929412790510037
2025-04-21,3386.3874538140426,3347.4269893934834,3393.3401438194333,3338.2831904682967,338595.0,10892050310.0,502427.0,-0.3946456528445031,11,price_volume_up_oi_down,1.6966042426531267,-0.011505022668530906,-0.0038132840642667,0.65,0.6,15346.0,0.0315060534079547,-0.0890410590647394,0.0776873531848081,1.0466042426531268,1.0466042426531268,12.732559981885789,12.764914829997515,0.2099832710032254,-0.1039275460911555,1.6966042426531267,0,1.0,1.0,1.0,position,1.0,-0.011505022668530906,-0.011505022668530906,0.7934563744713271,0.7448191980468387,1.331274103340712,1.4915909922619126,-0.40398722360765527,-0.5006545347143971
2025-04-22,3343.443930580624,3339.2466084772227,3346.234802381185,3326.954028750953,228232.0,7275129650.0,504788.0,-0.793775883686386,11,price_volume_up_oi_down,1.3016047701050732,-0.0012553888118208816,-0.0051635624986153,0.5,0.5333333333333333,14407.0,0.0293791969917268,-0.0587459317535242,0.0741507376609363,0.8016047701050734,0.8016047701050734,12.338117934449391,12.747161041481204,0.2099832710032254,-1.313894171671549,1.3016047701050732,0,1.0,1.0,1.0,position,1.0,-0.0012553888118208816,-0.0012553888118208816,0.7922009856595063,0.7435638092350179,1.331274103340712,1.4915909922619126,-0.4049302216038384,-0.5014961788503122
2025-04-23,3327.186005505926,3340.8422727011275,3349.692768443545,3321.631303254368,201906.0,6409590710.0,504193.0,-0.915156888718582,11,price_volume_up_oi_down,1.2601939104228863,0.004104449577691994,-0.0160094058250669,0.5,0.5333333333333333,17557.0,0.0360783008244355,-0.0139105997366151,0.0443532249364559,0.7601939104228863,0.7601939104228863,12.215557521541388,12.734977377668477,0.2099832710032254,-1.6684371644057154,1.2601939104228863,0,1.0,1.0,1.0,position,1.0,0.004104449577691994,0.004104449577691994,0.7963054352371982,0.7476682588127099,1.331274103340712,1.4915909922619126,-0.4018471228134449,-0.4987444529422146
2025-04-24,3337.74416577519,3321.160645177996,3344.473601345003,3312.2712373324207,271992.0,8503111300.0,502063.0,-0.6129529557267241,11,price_volume_up_oi_down,1.0706096440069677,-0.004968481637160722,-0.0189169007059372,0.4,0.3833333333333333,14722.0,0.0302088270841156,-0.0101886495782589,0.0406312747780997,0.6706096440069675,0.6706096440069675,12.513527933080894,12.659478844758508,0.1988368001569922,-0.495092161942236,1.0706096440069677,0,1.0,1.0,1.0,position,1.0,-0.004968481637160722,-0.004968481637160722,0.7913369536000374,0.7426997771755491,1.331274103340712,1.4915909922619126,-0.4055792480194358,-0.5020754476069292
2025-04-25,3317.3601950618754,3343.736105956719,3345.076585812003,3316.9250878970265,211760.0,6637173050.0,493107.0,-0.8452726311139416,11,price_volume_up_oi_down,0.8410015770229309,0.007950873388456823,-0.0131256851357107,0.55,0.55,5251.0,0.010763421993375,-0.0036774852556976,0.0334714972936188,0.2910015770229308,0.2910015770229308,12.263208836900985,12.54996282035606,0.1996384195008866,-0.9688160854331064,0.8410015770229309,0,1.0,1.0,1.0,position,1.0,0.007950873388456823,0.007950873388456823,0.7992878269884943,0.7506506505640059,1.331274103340712,1.4915909922619126,-0.39960686910174714,-0.49674498273438417
2025-04-28,3332.142976851153,3335.2695746263043,3352.783890446454,3319.4808594880915,208664.0,6591553600.0,478732.0,-0.8304156390791954,11,price_volume_up_oi_down,1.9692934086311893,0.0009383144111378966,-0.0036318685383431,0.35,0.4666666666666667,-23695.0,-0.0471610801171115,0.0050334902001222,0.0217408131133519,-1.6192934086311892,1.6192934086311892,12.24848058177975,12.44437834162535,0.1867540326337042,-0.7075147291555678,1.9692934086311893,0,1.0,1.0,1.0,position,1.0,0.0009383144111378966,0.0009383144111378966,0.8002261413996322,0.7515889649751438,1.331274103340712,1.4915909922619126,-0.39890204474680535,-0.49611591322672033
2025-04-29,3335.861360265852,3351.287893589185,3352.6574025404707,3329.176446950412,192481.0,6010708790.0,458600.0,-0.8681809228659602,11,price_volume_up_oi_down,3.648471474399886,0.004624452774651136,0.0036059885728096,0.65,0.6666666666666666,-46188.0,-0.0914997979349746,0.0050334902001222,0.0217408131133519,-2.994865485827076,2.994865485827076,12.16775272653998,12.3566733423096,0.1246542906490306,-1.0222288294056263,3.648471474399886,0,1.0,1.0,1.0,position,1.0,0.004624452774651136,0.004624452774651136,0.8048505941742834,0.756213417749795,1.331274103340712,1.4915909922619126,-0.3954283402985279,-0.4930155641372971
2025-04-30,3351.023189187293,3343.292164594264,3356.259679880053,3321.5299667551144,252924.0,7902660870.0,429614.0,-0.5297980827751285,11,price_volume_up_oi_down,4.9982690595388615,-0.0023070638896128697,0.0007333156411348,0.45,0.5333333333333333,-74579.0,-0.1479175633140484,0.0050334902001222,0.024760521837799,-4.166474071932502,4.166474071932502,12.440844327325047,12.3566733423096,0.1489852057697529,0.3810616719652249,4.9982690595388615,0,1.0,1.0,1.0,position,1.0,-0.0023070638896128697,-0.0023070638896128697,0.8025435302846704,0.7539063538601821,1.331274103340712,1.4915909922619126,-0.39716131466032434,-0.49456227761410243
2025-05-06,3325.5017048154045,3294.471952915522,3327.5471223088607,3288.5027725327777,217504.0,6808429940.0,449405.0,-0.7257072444708137,11,price_volume_up_oi_down,3.0208941347857396,-0.009330848291237058,-0.0080359534252651,0.15,0.3,-52658.0,-0.1048832517034714,0.0050334902001222,0.0258239500459129,-2.8708941347857397,2.8708941347857397,12.289972520146364,12.3566733423096,0.1246542906490306,-0.3609108676813995,3.0208941347857396,0,1.0,1.0,1.0,position,1.0,-0.009330848291237058,-0.009330848291237058,0.7932126819934334,0.7445755055689451,1.331274103340712,1.4915909922619126,-0.4041702756758072,-0.5008179122616992
2025-05-07,3295.9024035105213,3302.589790080611,3306.432466230918,3293.9590790484813,147884.0,4664707890.0,468799.0,-1.153745922493496,11,price_volume_up_oi_down,1.4242049729379087,0.0020290001800316298,-0.0123054913941347,0.15,0.3666666666666666,-24308.0,-0.0492955889898135,0.0050334902001222,0.0287586869160728,-1.2742049729379088,1.2742049729379088,11.904183461643369,12.314045227297878,0.082026175637309,-3.370240919396418,1.4242049729379087,0,1.0,1.0,1.0,position,1.0,0.0020290001800316298,0.0020290001800316298,0.795241682173465,0.7466045057489767,1.331274103340712,1.4915909922619126,-0.40264617168028893,-0.4994576196677123
2025-05-08,3304.4474083152545,3309.807242163643,3311.0119760228213,3285.942019840338,186969.0,5808869690.0,477454.0,-0.9375249924904728,11,price_volume_up_oi_down,0.3635171300675214,0.0016220060984783926,-0.007634265204939,0.15,0.3833333333333333,-1278.0,-0.0026695520667095,-0.0181988290618682,0.0490562693079034,0.2135171300675214,0.2135171300675214,12.138698106693392,12.276590678523672,0.0851826039547063,-1.0918575058905715,0.3635171300675214,0,1.0,1.0,1.0,position,1.0,0.0016220060984783926,0.0016220060984783926,0.7968636882719434,0.7482265118474551,1.331274103340712,1.4915909922619126,-0.40142778540325696,-0.4983701861105957
2025-05-09,3310.4429130269896,3322.861655318769,3325.471862223131,3306.747462091132,158403.0,4946584470.0,481587.0,-1.1119444816798856,11,price_volume_up_oi_down,1.1251351373627216,0.0037513839138896316,-0.0084821833196705,0.2,0.45,22987.0,0.0501242913214129,-0.0249153160919105,0.0547093281298317,0.9251351373627216,0.9251351373627216,11.972897697577054,12.255844709340366,0.0851826039547063,-2.24042393627501,1.1251351373627216,0,1.0,1.0,1.0,position,1.0,0.0037513839138896316,0.0037513839138896316,0.800615072185833,0.7519778957613448,1.331274103340712,1.4915909922619126,-0.39860989545521697,-0.49585516427595666
2025-05-12,3333.9755711147377,3357.037572272195,3360.59795066554,3314.379890628782,227958.0,7275484480.0,485491.0,-0.755999348510161,11,price_volume_up_oi_down,3.4024995755012855,0.006917267588060484,0.0041113390637816,0.7,0.8,55877.0,0.1300632660946803,-0.0249153160919105,0.0580588800461861,1.8004415778821397,1.8004415778821397,12.33691668044142,12.232019051660568,0.0787936350438816,0.897946658555364,3.4024995755012855,0,1.0,1.0,1.0,position,1.0,0.006917267588060484,0.006917267588060484,0.8075323397738936,0.7588951633494052,1.331274103340712,1.4915909922619126,-0.3934139199827713,-0.4912176546476833
2025-05-13,3358.460963697782,3339.875633744565,3363.6511953553304,3333.1482037527026,153124.0,4898492260.0,495665.0,-1.174652244646189,11,price_volume_up_oi_down,1.7808481805128693,-0.005533882976193283,0.0137817779231244,0.35,0.55,46260.0,0.1029361044047129,-0.0249153160919105,0.0608543125095451,1.417066402589745,1.417066402589745,11.93900332964756,12.255844709340366,0.1026192927236788,-2.0825185708174097,1.7808481805128693,0,1.0,1.0,1.0,position,1.0,-0.005533882976193283,-0.005533882976193283,0.8019984567977003,0.7533612803732119,1.331274103340712,1.4915909922619126,-0.3975707521199746,-0.4949277085464411
2025-05-14,3337.0922537294514,3346.0387365390434,3348.1186531309195,3325.927302757564,164415.0,5167263570.0,502936.0,-1.1180692060881656,11,price_volume_up_oi_down,1.4940740736593707,0.0026809216315772004,0.0131560227639933,0.55,0.6666666666666666,34137.0,0.072817988092978,-0.0249153160919105,0.0708120446281938,0.9309180508953774,0.9309180508953774,12.010148998317934,12.208116654159866,0.1053279461340253,-1.267729595428198,1.4940740736593707,0,1.0,1.0,1.0,position,1.0,0.0026809216315772004,0.0026809216315772004,0.8046793784292775,0.7560422020047891,1.331274103340712,1.4915909922619126,-0.39555695073613517,-0.493130351465656
2025-05-15,3341.350567720603,3328.722350908263,3346.611426260056,3326.6537987141824,173365.0,5367931230.0,511581.0,-1.0821067320968256,11,price_volume_up_oi_down,1.0945870161921247,-0.0037793750031308343,0.0057148671691995,0.25,0.4833333333333333,34127.0,0.0714770428145957,-0.0249153160919105,0.0775037715124422,0.8388721490229251,0.8388721490229251,12.063154477510984,12.153225416616689,0.161702068669193,-0.3757033946684212,1.0945870161921247,0,1.0,1.0,1.0,position,1.0,-0.0037793750031308343,-0.0037793750031308343,0.8009000034261466,0.7522628270016583,1.331274103340712,1.4915909922619126,-0.3983958664738084,-0.4956641392283453
2025-05-16,3327.882581856434,3327.770478604207,3329.943277692232,3310.726579260098,167546.0,5209670870.0,504258.0,-1.10183010142699,11,price_volume_up_oi_down,0.4583746759283862,-3.368605997055187e-05,0.0014772878905688,0.25,0.4833333333333333,22671.0,0.0470756062767475,0.0237273696273517,0.0761158466972632,0.2068973880378173,0.2068973880378173,12.029013219409874,12.100926292102187,0.1449757784898828,-0.3345710816079128,0.4583746759283862,0,1.0,1.0,1.0,position,1.0,-3.368605997055187e-05,-3.368605997055187e-05,0.8008663173661761,0.7522291409416877,1.331274103340712,1.4915909922619126,-0.39842117009827316,-0.495686723207563
2025-05-19,3312.8929321383857,3302.6834584978706,3317.167916686477,3291.950146514572,198263.0,6161574110.0,515588.0,-0.9557135648029064,11,price_volume_up_oi_down,1.2929122033312368,-0.003081739690852376,-0.016191094857939,0.1,0.3666666666666666,30097.0,0.0619929102702212,0.0485999487990802,0.0528028282357112,0.1710785019671707,0.1710785019671707,12.19734971111772,12.04608384846043,0.0998473885229174,1.021833701364066,1.2929122033312368,0,1.0,1.0,1.0,position,1.0,-0.003081739690852376,-0.003081739690852376,0.7977845776753237,0.7491474012508353,1.331274103340712,1.4915909922619126,-0.4007360500190341,-0.4977527987650314
2025-05-20,3304.6208219942782,3318.377410313685,3330.073637931034,3290.628899792263,260366.0,8311488200.0,516634.0,-0.6852463599866458,11,price_volume_up_oi_down,3.354143980119976,0.004162834122404608,-0.0064368335196892,0.2,0.4166666666666667,20969.0,0.0423047824639625,0.0560586007958171,0.0318184454530283,-0.2915548902555244,0.2915548902555244,12.469843612435389,12.04608384846043,0.0998473885229174,2.8625890898644517,3.354143980119976,0,1.0,1.0,1.0,position,1.0,0.004162834122404608,0.004162834122404608,0.8019474117977283,0.7533102353732399,1.331274103340712,1.4915909922619126,-0.3976090950876955,-0.49496193039427794
2025-05-21,3315.321485173997,3308.6231672615486,3320.4746333411385,3292.0366278292413,217595.0,6941926510.0,525034.0,-0.8808274856228099,11,price_volume_up_oi_down,2.308475025172724,-0.0020204127842211525,-0.0111820490506918,0.15,0.3833333333333333,22098.0,0.0439379960869772,0.0560586007958171,0.0160889146579697,-0.5081284877714612,0.5081284877714612,12.290390815758752,12.04608384846043,0.0998473885229174,1.650346537401263,2.308475025172724,0,1.0,1.0,1.0,position,1.0,-0.0020204127842211525,-0.0020204127842211525,0.7999269990135072,0.7512898225890188,1.331274103340712,1.4915909922619126,-0.3991267485740445,-0.4963164657828011
