date,open,close,high,low,volume,total_turnover,open_interest,speculation,factor_id,factor_name,factor_value,daily_return,price_ma_5,price_ma_10,price_ma_20,is_ma_bullish,open_interest_ma_5,open_interest_ma_10,is_open_interest_ma_bullish,speculation_median_past,speculation_mad_past,speculation_mad_score,signal,position,position_scale,base_position,factor_position_source,strategy_position,base_return,strategy_return,base_nav,strategy_nav,base_running_max,strategy_running_max,base_drawdown,strategy_drawdown
2021-06-26,68665.58639087874,68700.57762151943,68828.11136956976,68643.42202716132,7901.0,2712621200.0000024,301495.0,-3.641764098541205,12,price_up_speculation_up,-15.835073702113956,0.0005095890456902796,68804.69766830876,68311.39102791194,69959.54191130536,0,302904.4,310675.2,0,-0.1786058874530139,0.1475123043893358,-15.835073702113956,0,1.0,1.0,1.0,position,1.0,0.0005095890456902796,0.0005095890456902796,1.3448511792838385,1.332747936959096,1.4436479819222756,1.4315447395975331,-0.06843552159224109,-0.06901412153294839
2021-06-28,68622.31643663906,68579.02084836314,68896.1422423781,68245.61988093154,161856.0,55433332050.0,300791.0,-0.6197086203678004,12,price_up_speculation_up,-1.798852564401366,-0.0006309257763964949,68872.83468634657,68190.26592207042,69733.30551699588,0,301477.8,308401.3,0,-0.2262964300530824,0.1475123043893358,-1.798852564401366,0,1.0,1.0,1.0,position,1.0,-0.0006309257763964949,-0.0006309257763964949,1.3442202535074421,1.3321170111826994,1.4436479819222756,1.4315447395975331,-0.06887255734077324,-0.06945485227572212
2021-06-29,68579.02203220219,68265.93528626616,68602.47506838909,67829.73564417075,158453.0,53968323950.0,297433.0,-0.629730970162875,12,price_up_speculation_up,-1.220365596924451,-0.004565342821439136,68623.02021323092,68221.32653214679,69594.73042672487,0,300586.8,306401.1,0,-0.2703916593328574,0.1986052747484295,-1.220365596924451,0,1.0,1.0,1.0,position,1.0,-0.004565342821439136,-0.004565342821439136,1.339654910686003,1.3275516683612605,1.4436479819222756,1.4315447395975331,-0.0720349230134355,-0.07264395471531648
2021-06-30,68265.93634633617,68582.20383096042,69387.30520323648,68126.25703574345,193740.0,66502610250.00001,291624.0,-0.4089482472761815,12,price_up_speculation_up,-0.2546207514689329,0.0046328740445267915,68557.88204955813,68392.51230359996,69426.88924193963,0,298773.4,303698.5,0,-0.3178681472269515,0.2412713241196024,-0.2546207514689329,0,1.0,1.0,1.0,position,1.0,0.0046328740445267915,0.0046328740445267915,1.3442877847305297,1.3321845424057872,1.4436479819222756,1.4315447395975331,-0.06882577916220534,-0.0694076786029616
2021-07-01,68582.20418142603,68293.11812123486,69020.01157359424,68251.9108938875,166420.0,57080118300.00001,290659.0,-0.5576360452739404,12,price_up_speculation_up,-0.6737567605471819,-0.00421517598685553,68484.1711416688,68513.9386524361,69241.52959575757,0,296400.4,300880.3,0,-0.3682241401965512,0.1896182527435373,-0.6737567605471819,0,1.0,1.0,1.0,position,1.0,-0.00421517598685553,-0.00421517598685553,1.340072608743674,1.3279693664189316,1.4436479819222756,1.4315447395975331,-0.07174558789649454,-0.07235217336464173
2021-07-02,68288.53922536396,68771.47644693452,68851.03733038301,67934.22577285214,171666.0,58627663100.0,290217.0,-0.5250781905308448,12,price_up_speculation_up,-0.6267752690608603,0.007072009843068836,68498.35090675183,68651.5242875303,69103.32075537369,0,294144.8,298524.6,0,-0.3682241401965512,0.1687951212482541,-0.6267752690608603,0,1.0,1.0,1.0,position,1.0,0.007072009843068836,0.007072009843068836,1.3471446185867428,1.3350413762620006,1.4436479819222756,1.4315447395975331,-0.06684687994855554,-0.06741204844402116
2021-07-03,68771.47706207058,68667.71629075456,68790.44562235485,68621.10641313742,5394.0,1851081799.999998,288986.0,-3.981091019314924,12,price_up_speculation_up,-15.219411519046236,-0.0015087762506885585,68516.08999523011,68694.46234078833,68935.70593656864,0,291783.8,296630.8,0,-0.4670132189035131,0.1557361795154091,-15.219411519046236,0,1.0,1.0,1.0,position,1.0,-0.0015087762506885585,-0.0015087762506885585,1.3456358423360544,1.333532600011312,1.4436479819222756,1.4315447395975331,-0.06789199362556109,-0.06846599821517041
2021-07-05,68599.00232010527,69627.45137637798,69847.16569106079,68388.94410970289,209249.0,72408769400.0,293633.0,-0.3388057578587178,12,price_up_speculation_up,0.7890987752804871,0.01499218678828064,68788.39321325246,68705.7067132417,68818.204143328,0,291023.8,295805.3,0,-0.5413571179023926,0.1731329777058413,0.7890987752804871,0,1.0,1.0,1.0,position,1.0,0.01499218678828064,0.01499218678828064,1.3606280291243351,1.3485247867995924,1.4436479819222756,1.4315447395975331,-0.05750706116555926,-0.05799326454951115
2021-07-06,69627.45160609197,68314.66484649628,70300.49203850824,68189.12024443607,270624.0,93767687350.0,290449.0,-0.0706975978994236,12,price_up_speculation_up,1.8954817201166576,-0.01885444216776177,68734.88541635964,68646.38373295889,68670.25596152236,0,290788.8,294781.1,0,-0.5413571179023926,0.1674801153349429,1.8954817201166576,0,1.0,1.0,1.0,position,1.0,-0.01885444216776177,-0.01885444216776177,1.3417735869565732,1.3296703446318308,1.4436479819222756,1.4315447395975331,-0.07056733791159564,-0.0711639616616827
2021-07-07,68314.66387436718,69205.06747398824,69640.87741904115,68020.82971221584,229895.0,79179453700.0,287370.0,-0.2231479011166199,12,price_up_speculation_up,1.2815203516679443,0.013033857580834167,68917.27528691033,68700.72321428957,68533.76573112514,1,290131.0,293265.7,0,-0.5413571179023926,0.1674801153349429,1.2815203516679443,0,1.0,1.0,1.0,position,1.0,0.013033857580834167,0.013033857580834167,1.3548074445374074,1.342704202212665,1.4436479819222756,1.4315447395975331,-0.061538919804101755,-0.062059211233485456
2021-07-08,69209.10715342082,68624.76631665637,69338.06596732877,68294.20337051208,196602.0,67563700600.0,281706.0,-0.3596825933087253,12,price_up_speculation_up,0.731655742087206,-0.008443120577601063,68887.93326085468,68693.14208380326,68502.2665558576,1,288428.8,291286.8,0,-0.5413571179023926,0.1674801153349429,0.731655742087206,0,1.0,1.0,1.0,position,1.0,-0.008443120577601063,-0.008443120577601063,1.3463643239598064,1.3342610816350637,1.4436479819222756,1.4315447395975331,-0.06738738195230398,-0.06795712021534162
2021-07-09,68624.7607384611,69775.28082229887,70059.20495185694,68537.02690030225,208028.0,71957852700.0,287584.0,-0.3238423054498675,12,price_up_speculation_up,0.6875505453186419,0.01676537843567226,69109.44616716355,68812.76808119683,68501.51700163362,1,288148.4,289966.1,0,-0.4670132189035131,0.1404514312545413,0.6875505453186419,0,1.0,1.0,1.0,position,1.0,0.01676537843567226,0.01676537843567226,1.3631297023954785,1.3510264600707362,1.4436479819222756,1.4315447395975331,-0.055774178009506015,-0.05624573043342951
2021-07-10,69776.5973994368,69786.93373029307,69882.14166904449,69760.66390849357,4511.0,1573622949.9999988,286511.0,-4.151258071406846,12,price_up_speculation_up,-16.830163111974745,0.0001481346359883231,69141.34263794657,68964.86792559952,68593.09722887316,1,286724.0,288873.9,0,-0.3843154202924534,0.1509651447071124,-16.830163111974745,0,1.0,1.0,1.0,position,1.0,0.0001481346359883231,0.0001481346359883231,1.3632778370314669,1.3511745947067244,1.4436479819222756,1.4315447395975331,-0.05567156668192241,-0.056142251560649226
2021-07-12,69766.45558616209,69086.5540166205,70002.00453005095,68872.12993536603,183888.0,63656054650.0,285190.0,-0.4388287481854082,12,price_up_speculation_up,-0.2435577828464079,-0.009745393596811062,69295.7204719714,69015.30294416552,68703.90762388274,1,285672.2,288230.5,0,-0.3843154202924534,0.1509651447071124,-0.2435577828464079,0,1.0,1.0,1.0,position,1.0,-0.009745393596811062,-0.009745393596811062,1.3535324434346558,1.3414292011099134,1.4436479819222756,1.4315447395975331,-0.06242209985818514,-0.06294985828592059
2021-07-13,69082.56309917035,68952.83671490774,69546.00053179763,68401.16776693407,161661.0,55769882200.00001,283645.0,-0.5622219061508914,12,price_up_speculation_up,-0.7735263931963824,-0.001877845558167637,69245.27432015531,69081.27480353281,68797.60672798446,1,284927.2,287529.1,0,-0.3992556707470667,0.1421014471553258,-0.7735263931963824,0,1.0,1.0,1.0,position,1.0,-0.001877845558167637,-0.001877845558167637,1.3516545978764882,1.3395513555517458,1.4436479819222756,1.4315447395975331,-0.06372286402069738,-0.064261619983774
2021-07-14,68952.83291381998,68462.22373314093,69115.25494023792,68421.26517824891,159869.0,54910326400.0,288272.0,-0.5895497489983612,12,price_up_speculation_up,-0.8888960879355224,-0.007115141756281908,69212.76580345222,69050.34953215346,68850.93690984187,1,286240.4,287334.6,0,-0.3992556707470667,0.1443943775938013,-0.8888960879355224,0,1.0,1.0,1.0,position,1.0,-0.007115141756281908,-0.007115141756281908,1.3445394561202064,1.332436213795464,1.4436479819222756,1.4315447395975331,-0.06865144899804598,-0.0692318745343109
2021-07-15,68460.87011874243,69295.55562191922,69502.44029287309,68180.86780106978,189254.0,65147041650.0,284627.0,-0.4080895229912485,12,price_up_speculation_up,-0.035144845200718,0.012192154463258584,69116.82076337628,69113.13346526992,68903.79790302912,1,285649.0,286898.7,0,-0.3992556707470667,0.1695370025171357,-0.035144845200718,0,1.0,1.0,1.0,position,1.0,0.012192154463258584,0.012192154463258584,1.356731610583465,1.3446283682587226,1.4436479819222756,1.4315447395975331,-0.0602060699195367,-0.06071509253929874
2021-07-16,69295.53790207824,69277.04295746727,69642.11494220425,69121.24383131845,157908.0,54731996500.0,282512.0,-0.5817084426044387,12,price_up_speculation_up,-1.208698398273719,-0.0002668995027804376,69014.84260881113,69078.09262337885,68891.89966831027,0,284849.2,285786.6,0,-0.3838860581499869,0.1103909548667432,-1.208698398273719,0,1.0,1.0,1.0,position,1.0,-0.0002668995027804376,-0.0002668995027804376,1.3564647110806844,1.3443614687559422,1.4436479819222756,1.4315447395975331,-0.06039094843987047,-0.060901534147023484
2021-07-17,69277.0401112865,69338.90270113066,69376.91638457288,69245.06120180666,3648.0,1263641900.0,281956.0,-4.347571958183542,12,price_up_speculation_up,-17.822695020009647,0.0008929739166799257,69065.31234571316,69180.51640884229,68913.45007090058,0,284202.4,284937.3,0,-0.4234591355883284,0.1485060387893366,-17.822695020009647,0,1.0,1.0,1.0,position,1.0,0.0008929739166799257,0.0008929739166799257,1.3573576849973645,1.345254442672622,1.4436479819222756,1.4315447395975331,-0.05977239465954298,-0.06027775069689467
2021-07-19,69054.3619599204,67885.70308214452,69144.25105473948,67487.7108719649,225413.0,76994570550.0,282563.0,-0.2259672593867423,12,price_up_speculation_up,1.5876889594395531,-0.016923751731341325,68851.88561916052,69048.5799696579,68874.65159197374,0,283986.0,284456.6,0,-0.5005253271681498,0.1166392690181628,1.5876889594395531,0,1.0,1.0,1.0,position,1.0,-0.016923751731341325,-0.016923751731341325,1.3404339332660231,1.3283306909412806,1.4436479819222756,1.4315447395975331,-0.07149530214340671,-0.07209977152741331
2021-07-20,67888.78863161024,68699.11979050864,68747.5536994949,67745.02607199622,164603.0,56094679300.0,283353.0,-0.5431569560927652,12,price_up_speculation_up,-0.2465262343717559,0.011936155810579632,68899.26483063407,69056.01531704314,68874.57870042321,0,283002.2,284621.3,0,-0.5005253271681498,0.1166392690181628,-0.2465262343717559,0,1.0,1.0,1.0,position,1.0,0.011936155810579632,0.011936155810579632,1.3523700890766028,1.3402668467518604,1.4436479819222756,1.4315447395975331,-0.06322725067930524,-0.06376181639376133
2021-07-21,68692.01687671385,68553.60977944828,68720.5365395878,67980.47259516778,152110.0,51948301550.00001,282020.0,-0.6173740470854325,12,price_up_speculation_up,-0.3376079546007524,-0.0020148934848424073,68750.87566213988,68933.84821275808,68873.30814697746,0,282480.8,284064.9,0,-0.5526894311218282,0.1292302955334998,-0.3376079546007524,0,1.0,1.0,1.0,position,1.0,-0.0020148934848424073,-0.0020148934848424073,1.3503551955917603,1.3382519532670178,1.4436479819222756,1.4315447395975331,-0.06462294652072464,-0.06516931238680235
2021-07-22,68553.61243993687,69310.03547868314,69559.957783678,68476.69119709186,186783.0,64424183900.0,286651.0,-0.4283179326938002,12,price_up_speculation_up,1.085312665595171,0.011034036162704229,68757.47416638306,68886.1583875971,68925.5131565983,0,283308.6,284078.9,0,-0.571965174377665,0.0892726494500121,1.085312665595171,0,1.0,1.0,1.0,position,1.0,0.011034036162704229,0.011034036162704229,1.3613892317544645,1.3492859894297222,1.4436479819222756,1.4315447395975331,-0.05697978399019432,-0.05746152941817051
2021-07-23,69308.40153912164,70035.2890541231,70212.6173720822,69288.32219353938,218406.0,76224122600.0,299373.0,-0.3153345715374538,12,price_up_speculation_up,1.7933113948293815,0.010487725858042876,68896.75143698153,68981.03189134735,68998.16741775643,0,286792.0,285497.2,1,-0.5526894311218282,0.0892726494500121,1.7933113948293815,0,1.0,1.0,1.0,position,1.0,0.010487725858042876,0.010487725858042876,1.3718769576125074,1.359773715287765,1.4436479819222756,1.4315447395975331,-0.04971504494759327,-0.05013536938422625
2021-07-24,70029.50672421049,70380.14459104645,70503.87740666675,70029.50672421049,18786.0,6601861200.0,302785.0,-2.779911071115327,12,price_up_speculation_up,-15.892005612252165,0.00500700180877822,69395.63973876192,69123.76267896123,69102.51874124703,1,290836.4,287411.2,1,-0.5526894311218282,0.0945280571958161,-15.892005612252165,0,1.0,1.0,1.0,position,1.0,0.00500700180877822,0.00500700180877822,1.3768839594212856,1.3647807170965431,1.4436479819222756,1.4315447395975331,-0.046246746670258965,-0.046637747779898375
2021-07-26,70650.15627164485,72077.78651302718,72143.73874457575,70495.37748593118,271692.0,96651900700.0,317106.0,-0.1545670310823265,12,price_up_speculation_up,1.907395036374299,0.020207035861225717,70071.37308326563,69485.31895694985,69267.83424455166,1,297587.0,290294.6,1,-0.562432699348602,0.1442289715060776,1.907395036374299,1,0.0,0.0,1.0,position,1.0,0.020207035861225717,0.020207035861225717,1.3970909952825115,1.384987752957769,1.4436479819222756,1.4315447395975331,-0.032249542286459376,-0.03252220161337971
2021-07-27,72077.89997540068,71990.25171263677,72746.36021528767,71687.88351968335,283258.0,102230520700.0,316909.0,-0.11225652330949,12,price_up_speculation_up,1.6680563337204244,-0.0012160213157405878,70758.70146990333,69754.7885660216,69433.96101564576,1,304564.8,293522.8,1,-0.4857374443932827,0.1510197377739893,1.6680563337204244,1,0.0,0.0,1.0,position,0.0,-0.0012160213157405878,-0.0,1.3958749739667708,1.384987752957769,1.4436479819222756,1.4315447395975331,-0.03309186765314709,-0.03252220161337971
2021-07-28,71990.25242595893,71576.07915274898,72424.46000819698,71185.09664511961,202704.0,72851706750.0,315845.0,-0.4435048000605187,12,price_up_speculation_up,0.1324375287107606,-0.005753185455710412,71211.9102047165,69984.69218554978,69531.39240446432,1,310403.6,296856.1,1,-0.4857374443932827,0.2150865289311846,0.1324375287107606,0,1.0,1.0,1.0,position,0.0,-0.005753185455710412,-0.0,1.3901217885110604,1.384987752957769,1.4436479819222756,1.4315447395975331,-0.03707703961179165,-0.03252220161337971
2021-07-29,71576.08134034913,71919.9749894994,72157.95239544498,71241.27588998049,190684.0,68337730850.0,314268.0,-0.4996285173956244,12,price_up_speculation_up,-0.2196008394982929,0.004804588945223621,71588.84739179176,70242.79941438665,69711.65791161447,1,313382.6,300087.3,1,-0.4359113663771594,0.1957033938493451,-0.2196008394982929,0,1.0,1.0,1.0,position,1.0,0.004804588945223621,0.004804588945223621,1.394926377456284,1.3897923419029925,1.4436479819222756,1.4315447395975331,-0.03374895062792038,-0.029165974726210075
2021-07-30,71924.36937108957,71236.21217018085,72486.97539208233,70902.2802900546,259339.0,92876321450.0,309412.0,-0.1765376359602266,12,price_up_speculation_up,1.158425958057416,-0.009567789150270031,71760.06090761864,70577.85032319029,69813.2151464241,1,314708.0,302772.2,1,-0.4359113663771594,0.1510197377739893,1.158425958057416,1,0.0,0.0,1.0,position,1.0,-0.009567789150270031,-0.009567789150270031,1.385358588306014,1.3802245527527226,1.4436479819222756,1.4315447395975331,-0.04037645904415488,-0.03584951655736501
2021-07-31,71236.21651500699,71221.25711232374,71278.2306274256,71143.19468280055,6559.0,2334013999.999998,308795.0,-3.851839473998091,12,price_up_speculation_up,-15.256363026298596,-0.00020999715334541643,71588.75502747795,70830.06405537178,69943.03968620746,1,313045.8,305316.4,1,-0.4359113663771594,0.1510197377739893,-15.256363026298596,0,1.0,1.0,1.0,position,0.0,-0.00020999715334541643,-0.0,1.3851485911526686,1.3802245527527226,1.4436479819222756,1.4315447395975331,-0.040521921896578106,-0.03584951655736501
2021-08-02,71434.1101507343,70923.85729357724,71840.72745826021,70805.33678504186,183385.0,65469873450.0,308045.0,-0.5186581081606031,12,price_up_speculation_up,-0.253209178284986,-0.007142986117981526,71375.47614366605,71067.08880678468,70000.46850977138,1,311273.0,307918.9,1,-0.4359113663771594,0.2204182055626029,-0.253209178284986,0,1.0,1.0,1.0,position,1.0,-0.007142986117981526,-0.007142986117981526,1.3780056050346872,1.373081566634741,1.4436479819222756,1.4315447395975331,-0.04546979437479137,-0.04083922167827514
2021-08-03,70923.7235482583,70003.59007612448,71025.65643858236,69593.06696037581,206876.0,72768138150.0,296094.0,-0.3585573915212184,12,price_up_speculation_up,0.2746386057168388,-0.012973564078424881,71060.97832834114,71136.44426652882,70011.30132706296,0,307322.8,308863.2,0,-0.4359113663771594,0.1899752626283192,0.2746386057168388,0,1.0,1.0,1.0,position,1.0,-0.012973564078424881,-0.012973564078424881,1.3650320409562622,1.3601080025563161,1.4436479819222756,1.4315447395975331,-0.05445644779784409,-0.04990185431529082
2021-08-04,70003.59046927506,69472.85317228262,70390.44195179321,69424.04284413563,178438.0,62382732050.0,297546.0,-0.5113276329337184,12,price_up_speculation_up,-0.4348994062024687,-0.007581572508418558,70571.55396489779,71080.20067834477,70030.61628484607,0,303978.4,308680.5,0,-0.4010310957908685,0.1710602361001882,-0.4348994062024687,0,1.0,1.0,1.0,position,1.0,-0.007581572508418558,-0.007581572508418558,1.3574504684478437,1.3525264300478976,1.4436479819222756,1.4315447395975331,-0.05970812452468954,-0.0551979322503402
2021-08-05,69472.85466046433,69609.07772641553,69768.38170191833,69264.37899566659,168658.0,58643407100.0,293774.0,-0.5549377683486171,12,price_up_speculation_up,-0.2756263048238401,0.001960809968396487,70246.12707614472,71003.09399188167,70063.42833542146,0,300850.8,307779.4,0,-0.4715666587280716,0.204019144987349,-0.2756263048238401,0,1.0,1.0,1.0,position,1.0,0.001960809968396487,0.001960809968396487,1.35941127841624,1.3544872400162942,1.4436479819222756,1.4315447395975331,-0.05834989177477401,-0.053828216086982406
2021-08-06,69609.07822446134,69711.17635391161,70503.4417664711,69476.70415151196,205532.0,71894650950.0,292412.0,-0.3525620271301075,12,price_up_speculation_up,0.8174699085921404,0.0014667358346715253,69944.1109244623,70766.43297597012,70125.87596646,0,297574.2,305310.0,0,-0.4715666587280716,0.0981901884136993,0.8174699085921404,0,1.0,1.0,1.0,position,1.0,0.0014667358346715253,0.0014667358346715253,1.3608780142509116,1.3559539758509656,1.4436479819222756,1.4315447395975331,-0.05733389905837882,-0.05280363348463657
2021-08-07,69715.21732884586,69720.3889892037,69737.52837468957,69629.03374269865,4685.0,1631438300.000005,291859.0,-4.131904893243063,12,price_up_speculation_up,-25.143696693200617,7.418266134700814e-05,69703.41726358759,70539.4467036268,70147.11763482422,0,294337.0,302805.0,0,-0.4715666587280716,0.0981901884136993,-25.143696693200617,0,1.0,1.0,1.0,position,1.0,7.418266134700814e-05,7.418266134700814e-05,1.3609521969122587,1.3560281585123126,1.4436479819222756,1.4315447395975331,-0.05728251349744151,-0.05275181347559654
2021-08-09,69337.4027756857,69119.07528206371,69619.1174780985,68559.11756052166,201246.0,69708907600.0,297096.0,-0.3895272785728695,12,price_up_speculation_up,0.7487793454966252,-0.0031487694214376084,69526.51430477544,70293.74631655829,70139.21925105403,0,294537.4,300930.1,0,-0.5054780751646715,0.1044469793738029,0.7487793454966252,0,1.0,1.0,1.0,position,1.0,-0.0031487694214376084,-0.0031487694214376084,1.357803427490821,1.352879389090875,1.4436479819222756,1.4315447395975331,-0.05946363345249095,-0.05495137408613171
2021-08-10,69119.07541047611,70316.14530467431,70440.05013382334,69051.27136640676,188434.0,65675462850.0,299894.0,-0.4646812659346065,12,price_up_speculation_up,0.2093575979945854,0.017318951202532462,69695.17273125377,70133.36334807577,70188.08138123121,0,295007.0,299492.7,0,-0.5054780751646715,0.1314357401176275,0.2093575979945854,0,1.0,1.0,1.0,position,1.0,0.017318951202532462,0.017318951202532462,1.3751223786933535,1.3701983402934075,1.4436479819222756,1.4315447395975331,-0.04746697538944189,-0.042853288204860895
2021-08-11,70314.66133996724,70067.18006272885,70334.2296252826,69730.65286730685,140211.0,49046469250.0,297152.0,-0.7510953615309455,12,price_up_speculation_up,-1.5571173812001255,-0.0035196255307528407,69786.79319851643,70016.46013733058,70297.15523026043,0,295682.6,298266.7,0,-0.4880044494341624,0.1139621143871184,-1.5571173812001255,0,1.0,1.0,1.0,position,1.0,-0.0035196255307528407,-0.0035196255307528407,1.3716027531626007,1.3666787147626547,1.4436479819222756,1.4315447395975331,-0.04990498352911754,-0.04531190890556103
2021-08-12,70064.14351049473,69707.70598218936,70683.3651662435,69607.56466595456,199895.0,70137985700.0,295778.0,-0.391816944246073,12,price_up_speculation_up,0.5894339016511745,-0.005087303011874783,69786.09912417197,69865.10502431713,70347.58453984447,0,296355.8,296965.0,0,-0.5149928705471607,0.1409505355001167,0.5894339016511745,0,1.0,1.0,1.0,position,1.0,-0.005087303011874783,-0.005087303011874783,1.366515450150726,1.36159141175078,1.4436479819222756,1.4315447395975331,-0.05342890561786717,-0.048865624602427715
2021-08-13,69710.59085438417,70518.90062504295,70899.0958322673,69668.39094332988,175078.0,61485777000.00001,305419.0,-0.5564530154317358,12,price_up_speculation_up,-0.4743328497128601,0.011595221913227429,69945.80145133984,69824.6093574637,70445.8490821242,0,299067.8,296702.4,1,-0.4880044494341624,0.0973323380246911,-0.4743328497128601,0,1.0,1.0,1.0,position,1.0,0.011595221913227429,0.011595221913227429,1.3781106720639533,1.3731866336640073,1.4436479819222756,1.4315447395975331,-0.045397015532177565,-0.04076582751436242
2021-08-14,70518.90099635575,70458.56652850284,70545.4103277776,70374.6483380991,5152.0,1814743249.999998,304952.0,-4.080769398371111,12,price_up_speculation_up,-24.897036362137353,-0.0008555786746595514,70213.69970062767,69870.10700270154,70503.27563461519,0,300639.0,297588.2,1,-0.4880044494341624,0.0973323380246911,-24.897036362137353,0,1.0,1.0,1.0,position,1.0,-0.0008555786746595514,-0.0008555786746595514,1.3772550933892937,1.3723310549893477,1.4436479819222756,1.4315447395975331,-0.04598966601579502,-0.04136348866388406
2021-08-16,70130.67970677774,69675.64348391828,70416.86801474447,69473.55097932444,165985.0,58019104200.0,302797.0,-0.6011651911565725,12,price_up_speculation_up,-0.3221051270676116,-0.006488404572178754,70085.59933647646,69890.38603386511,70485.29335610494,0,301219.6,298113.3,1,-0.5331327006411677,0.1424605892316964,-0.3221051270676116,0,1.0,1.0,1.0,position,1.0,-0.006488404572178754,-0.006488404572178754,1.370766688817115,1.365842650417169,1.4436479819222756,1.4315447395975331,-0.05048411663909658,-0.045895938396473546
2021-08-17,69675.64398092496,68649.66608853571,70008.57994800451,68618.53612428455,196017.0,67955313300.0,306159.0,-0.4459031846829492,12,price_up_speculation_up,0.4487477706648197,-0.01472505790789857,69802.09654163783,69794.44487007712,70398.76943097942,0,303021.0,299351.8,1,-0.5556953918901764,0.1650232804807051,0.4487477706648197,0,1.0,1.0,1.0,position,1.0,-0.01472505790789857,-0.01472505790789857,1.3560416309092165,1.3511175925092704,1.4436479819222756,1.4315447395975331,-0.060684011691276574,-0.05618207022357824
2021-08-18,68649.66344458231,67232.43854921637,69127.55133962688,67057.5181662229,302815.0,103276796450.0,322860.0,-0.0640967347444253,12,price_up_speculation_up,2.511698483314958,-0.020644309443847507,69307.04305504324,69546.57108960762,70156.50203278886,0,308437.4,302396.6,1,-0.5105671406831711,0.1198950292736998,2.511698483314958,0,1.0,1.0,1.0,position,1.0,-0.020644309443847507,-0.020644309443847507,1.335397321465369,1.330473283065423,1.4436479819222756,1.4315447395975331,-0.07498411095533586,-0.0706030721474522
2021-08-19,67232.44469841977,66263.88680296036,67673.97402717301,65851.33687211537,361950.0,120880061200.0,341175.0,0.059110538614973,12,price_up_speculation_up,3.2048228595644965,-0.014406108535901184,68456.04029062671,69200.92087098327,69870.18378730505,0,315588.6,307328.2,1,-0.5105671406831711,0.1198950292736998,3.2048228595644965,0,1.0,1.0,1.0,position,1.0,-0.014406108535901184,-0.014406108535901184,1.3209912129294676,1.3160671745295218,1.4436479819222756,1.4315447395975331,-0.0849630730820442,-0.08066640313349682
2021-08-20,66260.23985320973,67469.592982146,67660.3298384279,66129.57649059534,300484.0,100770550000.0,339420.0,-0.1218437706177468,12,price_up_speculation_up,1.8208677641305857,0.018251565820097015,67858.24558135535,69035.9726409915,69664.85947877489,0,322482.2,311560.6,1,-0.4552922253087779,0.1235168779853762,1.8208677641305857,0,1.0,1.0,1.0,position,1.0,0.018251565820097015,0.018251565820097015,1.3392427787495649,1.3343187403496186,1.4436479819222756,1.4315447395975331,-0.0723204025358668,-0.0679168429449497
2021-08-21,67469.60057515292,67528.70146029192,67572.81293126836,67461.40606032033,7867.0,2656717350.0,338357.0,-3.7614247557531497,12,price_up_speculation_up,-10.097697525095722,0.0008759631691190437,67428.85717663007,68757.22825655327,69445.29580231452,0,329594.2,315406.9,1,-0.4552922253087779,0.2208380510349811,-10.097697525095722,0,1.0,1.0,1.0,position,1.0,0.0008759631691190437,0.0008759631691190437,1.3401187419186837,1.3351947035187377,1.4436479819222756,1.4315447395975331,-0.07171363192413327,-0.06730494228624906
2021-08-23,67767.14987809381,68600.49090637543,68720.33597637144,67598.58217447203,243019.0,82770627650.0,328087.0,-0.300139187531302,12,price_up_speculation_up,0.4309846514554215,0.012297123750677342,67419.02214019801,68610.55934091793,69313.50973912425,0,333979.8,318500.4,1,-0.5011781000573425,0.3146257954565993,0.4309846514554215,0,1.0,1.0,1.0,position,1.0,0.012297123750677342,0.012297123750677342,1.3524158656693612,1.347491827269415,1.4436479819222756,1.4315447395975331,-0.06319554170777497,-0.058714834404511085
2021-08-24,68600.49356151234,69282.00811371554,69537.87585866229,68303.50293769164,215062.0,74071093700.0,323896.0,-0.4094961179609987,12,price_up_speculation_up,0.0263534869012718,0.009934542986809552,67828.93605309786,68567.98955407053,69216.54728919384,0,334187.0,321312.2,1,-0.4188600644645111,0.2396607102694128,0.0263534869012718,0,1.0,1.0,1.0,position,1.0,0.009934542986809552,0.009934542986809552,1.3623504086561706,1.3574263702562246,1.4436479819222756,1.4315447395975331,-0.056313986708763974,-0.05177509810985459
2021-08-25,69282.00678014244,69092.71601745993,69548.6520418661,68894.71788214568,181015.0,62716062500.0,324858.0,-0.5848082630138836,12,price_up_speculation_up,-0.442159696101075,-0.0027321778262458254,68394.70189599777,68425.37109331225,69124.99022538797,0,330923.6,323256.1,1,-0.4276996513219739,0.2396607102694128,-0.442159696101075,0,1.0,1.0,1.0,position,1.0,-0.0027321778262458254,-0.0027321778262458254,1.3596182308299247,1.354694192429979,1.4436479819222756,1.4315447395975331,-0.0582065379819684,-0.053683650284768736
2021-08-26,69092.71669201076,68716.21830130722,69246.72540359145,68549.58234803815,171841.0,59204144950.0,321977.0,-0.6279104837514174,12,price_up_speculation_up,-0.5634647258976743,-0.005449176247936848,68644.02695983001,68251.13627059267,69060.6216366471,0,327435.0,324958.6,1,-0.4276996513219739,0.2396607102694128,-0.5634647258976743,0,1.0,1.0,1.0,position,1.0,-0.005449176247936848,-0.005449176247936848,1.354169054581988,1.349245016182042,1.4436479819222756,1.4315447395975331,-0.06198112591210969,-0.057490151120690114
